row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
15,20.0,20.0,0.9610378279224321,euclidean_distance,84121.00005943819,-0.06907286204658954
15,20.0,20.0,0.9610378279224321,manhattan_distance,84125.0,0.06907286204658937
15,20.0,20.0,0.9610378279224321,cosine_similarity,-0.0969750175179986,-0.06305439832287188
15,20.0,20.0,0.9610378279224321,education_diff,3.0,0.06305439832287194
15,20.0,20.0,0.9610378279224321,education_equal,0.0,-0.11125617570791918
15,20.0,20.0,0.9610378279224321,marital_status_diff,0.0,0.11125617570791906
15,20.0,20.0,0.9610378279224321,marital_status_equal,1.0,0.0005294150525107643
15,20.0,20.0,0.9610378279224321,sex_diff,1.0,-0.000529415052510767
15,20.0,20.0,0.9610378279224321,sex_equal,0.0,-0.0007387285050542608
15,20.0,20.0,0.9610378279224321,age_match,0.0,0.0007387285050542621
15,20.0,20.0,0.9610378279224321,industry_match,0.0,0.024172419491291435
15,20.0,20.0,0.9610378279224321,overall_similarity,0.2,-0.024172419491291418
15,20.0,20.0,0.9610378279224321,industry_diff,84121.0,0.029040031810464457
15,20.0,20.0,0.9610378279224321,industry_equal,0.0,-0.02904003181046447
15,20.0,20.0,0.9610378279224321,education_match,0.0,-0.0567399961920489
16,9.0,9.0,0.9609221137629054,euclidean_distance,84231.00015433748,-0.050819179027477415
16,9.0,9.0,0.9609221137629054,manhattan_distance,84237.0,0.05081917902747733
16,9.0,9.0,0.9609221137629054,cosine_similarity,-0.1168882961107229,-0.05341145569764588
16,9.0,9.0,0.9609221137629054,education_diff,5.0,0.05341145569764583
16,9.0,9.0,0.9609221137629054,education_equal,0.0,-0.11489479273168153
16,9.0,9.0,0.9609221137629054,marital_status_diff,1.0,0.11489479273168159
16,9.0,9.0,0.9609221137629054,marital_status_equal,0.0,-0.031241369354193457
16,9.0,9.0,0.9609221137629054,sex_diff,0.0,0.031241369354193433
16,9.0,9.0,0.9609221137629054,sex_equal,1.0,0.0008017953633675465
16,9.0,9.0,0.9609221137629054,age_match,0.0,-0.0008017953633675462
16,9.0,9.0,0.9609221137629054,industry_match,0.0,-0.056836813593897646
16,9.0,9.0,0.9609221137629054,overall_similarity,0.2,0.05683681359389773
16,9.0,9.0,0.9609221137629054,industry_diff,84231.0,-0.07082351066869326
16,9.0,9.0,0.9609221137629054,industry_equal,0.0,0.07082351066869326
16,9.0,9.0,0.9609221137629054,education_match,0.0,0.012243819556173636
17,85.0,85.0,0.9608308392101113,euclidean_distance,69202.00007225225,-0.06906374254973419
17,85.0,85.0,0.9608308392101113,manhattan_distance,69206.0,0.069063742549734
17,85.0,85.0,0.9608308392101113,cosine_similarity,-0.0822604956617294,-0.06305439832287188
17,85.0,85.0,0.9608308392101113,education_diff,3.0,0.06305439832287194
17,85.0,85.0,0.9608308392101113,education_equal,0.0,-0.11033164740603238
17,85.0,85.0,0.9608308392101113,marital_status_diff,0.0,0.11033164740603228
17,85.0,85.0,0.9608308392101113,marital_status_equal,1.0,0.0005327693502046847
17,85.0,85.0,0.9608308392101113,sex_diff,1.0,-0.0005327693502046874
17,85.0,85.0,0.9608308392101113,sex_equal,0.0,-0.0007387285050542608
17,85.0,85.0,0.9608308392101113,age_match,0.0,0.0007387285050542621
17,85.0,85.0,0.9608308392101113,industry_match,0.0,0.02415009244726628
17,85.0,85.0,0.9608308392101113,overall_similarity,0.2,-0.024150092447266264
