row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
26,49.0,49.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
26,49.0,49.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
26,49.0,49.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
26,49.0,49.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
26,49.0,49.0,0.9552064099322148,education_match,1.0,0.08276441988942454
26,49.0,49.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
26,49.0,49.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
26,49.0,49.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
26,49.0,49.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
26,49.0,49.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
27,51.0,51.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
27,51.0,51.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
27,51.0,51.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
27,51.0,51.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
27,51.0,51.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
27,51.0,51.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
27,51.0,51.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
27,51.0,51.0,0.9552064099322148,education_match,1.0,0.08276441988942454
27,51.0,51.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
27,51.0,51.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
27,51.0,51.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
27,51.0,51.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
27,51.0,51.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
28,56.0,56.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
28,56.0,56.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
28,56.0,56.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
28,56.0,56.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
28,56.0,56.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
28,56.0,56.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
28,56.0,56.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
28,56.0,56.0,0.9552064099322148,education_match,1.0,0.08276441988942454
28,56.0,56.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
28,56.0,56.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
28,56.0,56.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
28,56.0,56.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
28,56.0,56.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
29,65.0,65.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
