row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
9,13.0,13.0,0.9162504728530324,cosine_similarity,1.0,0.0
9,13.0,13.0,0.9162504728530324,age_diff,0.0,0.045722499919056366
9,13.0,13.0,0.9162504728530324,age_equal,1.0,0.07162813497058838
9,13.0,13.0,0.9162504728530324,birth_year_diff,0.0,0.02684960510734311
9,13.0,13.0,0.9162504728530324,birth_year_equal,1.0,0.0
9,13.0,13.0,0.9162504728530324,birth_month_diff,0.0,0.0
9,13.0,13.0,0.9162504728530324,birth_month_equal,1.0,0.03878222156074946
9,13.0,13.0,0.9162504728530324,education_match,1.0,0.04112305137363928
9,13.0,13.0,0.9162504728530324,marital_status_match,1.0,0.0
9,13.0,13.0,0.9162504728530324,sex_match,1.0,0.02626221040164485
9,13.0,13.0,0.9162504728530324,ethnicity_match,1.0,0.0
9,13.0,13.0,0.9162504728530324,religion_match,1.0,0.02706347597496841
9,13.0,13.0,0.9162504728530324,overall_similarity,1.0,0.0806247152430307
10,15.0,15.0,0.9162504728530324,euclidean_distance,0.0,0.02615870665670572
10,15.0,15.0,0.9162504728530324,manhattan_distance,0.0,0.03745132513500474
10,15.0,15.0,0.9162504728530324,cosine_similarity,1.0,0.0
10,15.0,15.0,0.9162504728530324,age_diff,0.0,0.04609269417460298
10,15.0,15.0,0.9162504728530324,age_equal,1.0,0.0714361286120791
10,15.0,15.0,0.9162504728530324,birth_year_diff,0.0,0.026712246459642933
10,15.0,15.0,0.9162504728530324,birth_year_equal,1.0,0.0
10,15.0,15.0,0.9162504728530324,birth_month_diff,0.0,0.0
10,15.0,15.0,0.9162504728530324,birth_month_equal,1.0,0.04035309700651935
10,15.0,15.0,0.9162504728530324,education_match,1.0,0.04119334875982426
10,15.0,15.0,0.9162504728530324,marital_status_match,1.0,0.0
10,15.0,15.0,0.9162504728530324,sex_match,1.0,0.027061153517891734
10,15.0,15.0,0.9162504728530324,ethnicity_match,1.0,0.0
10,15.0,15.0,0.9162504728530324,religion_match,1.0,0.026494621107829807
10,15.0,15.0,0.9162504728530324,overall_similarity,1.0,0.07881487991386402
