row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
10,15.0,15.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
10,15.0,15.0,0.939146480301344,sex_match,1.0,0.5707882605668871
10,15.0,15.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
10,15.0,15.0,0.939146480301344,religion_match,1.0,0.12093463065451596
10,15.0,15.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
11,16.0,16.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
11,16.0,16.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
11,16.0,16.0,0.939146480301344,cosine_similarity,1.0,0.0
11,16.0,16.0,0.939146480301344,age_diff,0.0,1.2562423858198537
11,16.0,16.0,0.939146480301344,age_equal,1.0,0.20138032980263845
11,16.0,16.0,0.939146480301344,education_match,1.0,0.9604886738112798
11,16.0,16.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
11,16.0,16.0,0.939146480301344,sex_match,1.0,0.5707882605668871
11,16.0,16.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
11,16.0,16.0,0.939146480301344,religion_match,1.0,0.12093463065451596
11,16.0,16.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
12,19.0,19.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
12,19.0,19.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
12,19.0,19.0,0.939146480301344,cosine_similarity,1.0,0.0
12,19.0,19.0,0.939146480301344,age_diff,0.0,1.2562423858198537
12,19.0,19.0,0.939146480301344,age_equal,1.0,0.20138032980263845
12,19.0,19.0,0.939146480301344,education_match,1.0,0.9604886738112798
12,19.0,19.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
12,19.0,19.0,0.939146480301344,sex_match,1.0,0.5707882605668871
12,19.0,19.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
12,19.0,19.0,0.939146480301344,religion_match,1.0,0.12093463065451596
