row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
20,58.0,58.0,0.9325690540265376,education_match,0.0,0.08956513592909655
21,52.0,52.0,0.9323642462192808,euclidean_distance,2.449489742783178,0.0070928431857084084
21,52.0,52.0,0.9323642462192808,manhattan_distance,4.0,-0.007092843185708383
21,52.0,52.0,0.9323642462192808,cosine_similarity,0.9927901006295572,-0.05614495973852103
21,52.0,52.0,0.9323642462192808,education_diff,2.0,0.05614495973852102
21,52.0,52.0,0.9323642462192808,education_equal,0.0,-0.110656492856279
21,52.0,52.0,0.9323642462192808,marital_status_diff,1.0,0.11065649285627885
21,52.0,52.0,0.9323642462192808,marital_status_equal,0.0,0.003373889186393042
21,52.0,52.0,0.9323642462192808,sex_diff,1.0,-0.0033738891863930357
21,52.0,52.0,0.9323642462192808,sex_equal,0.0,0.0014923393311651652
21,52.0,52.0,0.9323642462192808,age_match,0.0,-0.001492339331165164
21,52.0,52.0,0.9323642462192808,overall_similarity,0.0,-0.07445969335229694
21,52.0,52.0,0.9323642462192808,education_match,0.0,0.07445969335229688
22,51.0,51.0,0.9321472249627923,euclidean_distance,3.3166247903554,-0.047938973215651284
22,51.0,51.0,0.9321472249627923,manhattan_distance,5.0,0.04793897321565136
22,51.0,51.0,0.9321472249627923,cosine_similarity,0.9570377672873268,-0.05197795397650524
22,51.0,51.0,0.9321472249627923,education_diff,1.0,0.05197795397650532
22,51.0,51.0,0.9321472249627923,education_equal,0.0,-0.09914693972814201
22,51.0,51.0,0.9321472249627923,marital_status_diff,3.0,0.09914693972814187
22,51.0,51.0,0.9321472249627923,marital_status_equal,0.0,-0.004301328489072541
22,51.0,51.0,0.9321472249627923,sex_diff,1.0,0.004301328489072552
22,51.0,51.0,0.9321472249627923,sex_equal,0.0,0.0014208128557698487
22,51.0,51.0,0.9321472249627923,age_match,0.0,-0.0014208128557698485
22,51.0,51.0,0.9321472249627923,overall_similarity,0.0,-0.05172854873789062
22,51.0,51.0,0.9321472249627923,education_match,0.0,0.051728548737890685
23,43.0,43.0,0.9316515380101503,euclidean_distance,1.7320508075688772,0.004259059268341879
23,43.0,43.0,0.9316515380101503,manhattan_distance,3.0,-0.004259059268341862
23,43.0,43.0,0.9316515380101503,cosine_similarity,0.991117008818872,-0.009871799795679892
23,43.0,43.0,0.9316515380101503,education_diff,1.0,0.009871799795679892
23,43.0,43.0,0.9316515380101503,education_equal,0.0,-0.11892047858915003
23,43.0,43.0,0.9316515380101503,marital_status_diff,1.0,0.11892047858915002
23,43.0,43.0,0.9316515380101503,marital_status_equal,0.0,-0.006175610661318203
23,43.0,43.0,0.9316515380101503,sex_diff,1.0,0.006175610661318218
23,43.0,43.0,0.9316515380101503,sex_equal,0.0,0.001632817787843389
23,43.0,43.0,0.9316515380101503,age_match,0.0,-0.0016328177878433868
23,43.0,43.0,0.9316515380101503,overall_similarity,0.0,-0.08445540828915042
23,43.0,43.0,0.9316515380101503,education_match,0.0,0.08445540828915032
24,57.0,57.0,0.9316515380101503,euclidean_distance,1.7320508075688772,0.004259059268341879
24,57.0,57.0,0.9316515380101503,manhattan_distance,3.0,-0.004259059268341862
24,57.0,57.0,0.9316515380101503,cosine_similarity,0.991117008818872,-0.009871799795679892
24,57.0,57.0,0.9316515380101503,education_diff,1.0,0.009871799795679892
24,57.0,57.0,0.9316515380101503,education_equal,0.0,-0.11892047858915003
24,57.0,57.0,0.9316515380101503,marital_status_diff,1.0,0.11892047858915002
24,57.0,57.0,0.9316515380101503,marital_status_equal,0.0,-0.006175610661318203
24,57.0,57.0,0.9316515380101503,sex_diff,1.0,0.006175610661318218
24,57.0,57.0,0.9316515380101503,sex_equal,0.0,0.001632817787843389
24,57.0,57.0,0.9316515380101503,age_match,0.0,-0.0016328177878433868
24,57.0,57.0,0.9316515380101503,overall_similarity,0.0,-0.08445540828915042
24,57.0,57.0,0.9316515380101503,education_match,0.0,0.08445540828915032
25,62.0,62.0,0.9315682030840612,euclidean_distance,4.47213595499958,-0.06527485859662423
25,62.0,62.0,0.9315682030840612,manhattan_distance,6.0,0.06527485859662437
25,62.0,62.0,0.9315682030840612,cosine_similarity,0.9649012813540152,-0.06147598501102183
25,62.0,62.0,0.9315682030840612,education_diff,4.0,0.061475985011021916
25,62.0,62.0,0.9315682030840612,education_equal,0.0,-0.1037614874280328
25,62.0,62.0,0.9315682030840612,marital_status_diff,2.0,0.10376148742803283
25,62.0,62.0,0.9315682030840612,marital_status_equal,0.0,-0.03183385946974711
25,62.0,62.0,0.9315682030840612,sex_diff,0.0,0.031833859469747115
25,62.0,62.0,0.9315682030840612,sex_equal,1.0,0.0014407319291193201
25,62.0,62.0,0.9315682030840612,age_match,0.0,-0.00144073192911932
25,62.0,62.0,0.9315682030840612,overall_similarity,0.25,-0.07859326062250913
25,62.0,62.0,0.9315682030840612,education_match,0.0,0.07859326062250906
26,65.0,65.0,0.9314473614854138,euclidean_distance,1.7320508075688772,0.004009153218972599
26,65.0,65.0,0.9314473614854138,manhattan_distance,3.0,-0.004009153218972581
26,65.0,65.0,0.9314473614854138,cosine_similarity,0.986581038661854,-0.009490757082978099
26,65.0,65.0,0.9314473614854138,education_diff,1.0,0.0094907570829781
26,65.0,65.0,0.9314473614854138,education_equal,0.0,-0.12463813174729974
26,65.0,65.0,0.9314473614854138,marital_status_diff,1.0,0.12463813174729968
26,65.0,65.0,0.9314473614854138,marital_status_equal,0.0,-0.006292887541627466
